バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
IIDX RED,GENOCIDE,0,,-,1111,STILE,奈良県,2044,*TASUQ,奈良県,2410,MOMOI,奈良県,0,,-
IIDX RED,Fly Away To India,0,,-,651,STILE,奈良県,1060,7-11,奈良県,1412,IIDX30,奈良県,0,,-
IIDX RED,FAKE TIME,0,,-,1033,7-11,奈良県,1757,ATRIX,奈良県,2369,46*,奈良県,0,,-
IIDX RED,earth scape,0,,-,429,HAM,奈良県,1029,ARACCH,奈良県,1276,IIDX30,奈良県,0,,-
IIDX RED,Don't be afraid myself,0,,-,1076,NI9-G6,奈良県,1845,7-11,奈良県,2290,46*,奈良県,0,,-
IIDX RED,D.A.N.C.E.!,0,,-,557,NI9-G6,奈良県,819,7-11,奈良県,1621,IIDX30,奈良県,0,,-
IIDX RED,Close my Eyes for Me,0,,-,992,NI9-G6,奈良県,1437,KITTEN,奈良県,1846,IIDX30,奈良県,0,,-
IIDX RED,Click Again,0,,-,861,DAYAN,奈良県,1398,BELTRE,奈良県,2156,46,奈良県,0,,-
IIDX RED,BREATH,0,,-,909,7-11,奈良県,1286,SSTILE,奈良県,1735,IIDX30,奈良県,0,,-
IIDX RED,BLOCKS,0,,-,767,HIR2,奈良県,1294,SYPHA,奈良県,1993,MOMOI,奈良県,0,,-
IIDX RED,Be quiet,0,,-,1043,STILE,奈良県,1699,KAEDE,奈良県,2210,-HT-,奈良県,2789,46*,奈良県
IIDX RED,awakening,0,,-,1053,NI9-G6,奈良県,1423,SSTILE,奈良県,1718,NEBKA8,奈良県,0,,-
IIDX RED,ANDROMEDA,0,,-,1020,ARACCH,奈良県,1872,SSTILE,奈良県,2884,46*,奈良県,0,,-
IIDX RED,AGEHA,599,ARA-R,奈良県,1027,AOSAN!,奈良県,1700,7-11,奈良県,1891,46,奈良県,2447,46*,奈良県
IIDX RED,AA,0,,-,1233,NCS.,奈良県,2719,*TASUQ,奈良県,3643,46*,奈良県,0,,-
HAPPY SKY,月光,0,,-,841,PINQY,奈良県,1779,*TASUQ,奈良県,2467,46*,奈良県,0,,-
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),0,,-,1082,NI9-G6,奈良県,1535,CHIP,奈良県,1935,MOMOI,奈良県,0,,-
HAPPY SKY,冥,577,MAJOR,奈良県,1031,46.IJG,奈良県,2077,MOMOI,奈良県,3813,46*,奈良県,0,,-
HAPPY SKY,ラクエン,0,,-,712,NI9-G6,奈良県,945,7-11,奈良県,1988,46*,奈良県,0,,-
HAPPY SKY,ヒマワリ,0,,-,542,TZ-TSU,奈良県,1816,NI9-G6,奈良県,2072,46,奈良県,0,,-
HAPPY SKY,オレはビートマニア！お前は何マニア？,0,,-,782,10KB2,奈良県,1420,BELTRE,奈良県,1724,IIDX30,奈良県,0,,-
HAPPY SKY,Xepher,403,MAJOR,奈良県,1098,NI9-G6,奈良県,2152,K-TA#,奈良県,3026,46*,奈良県,0,,-
HAPPY SKY,We are Disっ娘よっつ打ち命,0,,-,653,NI9-G6,奈良県,954,TYS-L,奈良県,1671,IIDX32,奈良県,0,,-
HAPPY SKY,Votum stellarum,0,,-,770,STILE,奈良県,1684,*TASUQ,奈良県,1976,ATRIX,奈良県,0,,-
HAPPY SKY,vault of heaven,0,,-,777,DAYAN,奈良県,1365,SSTILE,奈良県,2000,TOMCAT,奈良県,0,,-
HAPPY SKY,Under the Sky,0,,-,861,STILE,奈良県,1376,BELTRE,奈良県,1742,ATRIX,奈良県,0,,-
HAPPY SKY,Twelfth Style,0,,-,1199,NI9-G6,奈良県,1468,7-11,奈良県,2032,46,奈良県,3306,46,奈良県
HAPPY SKY,Tizona d'El Cid,0,,-,905,2,奈良県,1880,PERO2,奈良県,2315,ATRIX,奈良県,0,,-
HAPPY SKY,SigSig,672,MAJOR,奈良県,1063,NI9-G6,奈良県,1657,7-11,奈良県,2606,46*,奈良県,0,,-
HAPPY SKY,Scripted Connection⇒ N mix,0,,-,1293,YIMA,奈良県,1625,7-11,奈良県,2122,46,奈良県,2437,YYYBOX,奈良県
HAPPY SKY,Scripted Connection⇒ H mix,0,,-,1662,7-11,奈良県,2012,K-TA.N,奈良県,2521,46*,奈良県,2914,46*,奈良県
HAPPY SKY,Scripted Connection⇒ A mix,0,,-,1628,SSTILE,奈良県,2166,GGGGGG,奈良県,3122,46*,奈良県,3461,46*,奈良県
HAPPY SKY,SCREAM SQUAD,0,,-,1143,NI9-G6,奈良県,1586,GGGGGG,奈良県,2085,46*,奈良県,0,,-
HAPPY SKY,rage against usual,0,,-,1324,7-11,奈良県,1986,GGGGGG,奈良県,2976,46*,奈良県,0,,-
HAPPY SKY,POODLE,0,,-,934,DAYAN,奈良県,1898,*TASUQ,奈良県,2303,TOMCAT,奈良県,3381,46,奈良県
HAPPY SKY,Pollinosis,0,,-,755,STILE,奈良県,1122,7-11,奈良県,2529,46*,奈良県,0,,-
HAPPY SKY,PLASMA,0,,-,922,NI9-G6,奈良県,1645,BRANZ*,奈良県,2287,MOMOI,奈良県,0,,-
HAPPY SKY,Pink Rose,0,,-,576,STILE,奈良県,953,SODANE,奈良県,1413,IIDX30,奈良県,2005,NEBKA8,奈良県
HAPPY SKY,MOON RACE,0,,-,834,NI9-G6,奈良県,1169,ARACCH,奈良県,1895,46*,奈良県,0,,-
HAPPY SKY,Love Magic,0,,-,924,DAYAN,奈良県,1716,SSTILE,奈良県,1957,IIDX32,奈良県,0,,-
HAPPY SKY,Little Little Princess,0,,-,1053,NCS.,奈良県,2109,BELTRE,奈良県,2785,46,奈良県,3848,46*,奈良県
HAPPY SKY,LESSON 5,0,,-,1241,NI9-G6,奈良県,1799,NI9-G6,奈良県,2503,MOMOI,奈良県,0,,-
HAPPY SKY,INAZUMA,0,,-,1068,TYS-R,奈良県,1798,*TASUQ,奈良県,2729,46*,奈良県,4061,46*,奈良県
HAPPY SKY,in motion,0,,-,834,NI9-G6,奈良県,1013,29&CO.,奈良県,1314,NEBKA8,奈良県,0,,-
HAPPY SKY,I am,0,,-,1085,NI9-G6,奈良県,1728,7-11,奈良県,2177,46*,奈良県,0,,-
HAPPY SKY,HAPPY☆ANGEL,655,AOSAN!,奈良県,1037,STILE,奈良県,1536,7-11,奈良県,2097,46*,奈良県,0,,-
HAPPY SKY,GREEN EYES,0,,-,989,MAJOR,奈良県,1626,MAJOR,奈良県,2227,46,奈良県,0,,-
HAPPY SKY,Get'em up to R.A.V.E,0,,-,1164,7-11,奈良県,1672,SYPHA,奈良県,2293,46,奈良県,0,,-
HAPPY SKY,garden,0,,-,839,STILE,奈良県,1496,7-11,奈良県,2152,NEBKA8,奈良県,3149,46*,奈良県
HAPPY SKY,First Resolution,0,,-,796,NI9-G6,奈良県,1591,7-11,奈良県,2152,IIDX30,奈良県,0,,-
HAPPY SKY,EMPTY OF THE SKY,0,,-,646,NI9-G6,奈良県,1030,BELTRE,奈良県,1683,IIDX30,奈良県,0,,-
HAPPY SKY,EDEN,0,,-,1276,NCS.,奈良県,1885,HEAVEN,奈良県,2719,IIDX32,奈良県,3263,46*,奈良県
HAPPY SKY,double thrash,0,,-,1005,STILE,奈良県,2034,BRANZ*,奈良県,2377,46,奈良県,0,,-
HAPPY SKY,Catch Me,0,,-,752,STILE,奈良県,1334,ATRIX,奈良県,1806,46*,奈良県,0,,-
HAPPY SKY,CaptivAte～浄化～,0,,-,1035,7-11,奈良県,1812,MYANJI,奈良県,2478,MOMOI,奈良県,3460,46*,奈良県
HAPPY SKY,Aurora,0,,-,1353,SSTILE,奈良県,2097,IMELOD,奈良県,2556,46*,奈良県,0,,-
HAPPY SKY,alla turca con passione,0,,-,804,7-11,奈良県,1587,7-11,奈良県,2195,46*,奈良県,0,,-
HAPPY SKY,Agnus Dei,0,,-,888,Z&S,奈良県,1679,IIDX30,奈良県,2089,ATRIX,奈良県,0,,-
HAPPY SKY,100％ minimoo-G,0,,-,868,HIROKI,奈良県,1619,ARACCH,奈良県,1758,MOMOI,奈良県,0,,-
DistorteD,虹色,0,,-,943,PLUM,奈良県,1522,K-TA.N,奈良県,1856,46,奈良県,0,,-
DistorteD,華蝶風雪,0,,-,1229,7-11,奈良県,2087,ARACCH,奈良県,2991,46*,奈良県,4012,46*,奈良県
DistorteD,罠,0,,-,553,7-11,奈良県,1527,BELTRE,奈良県,2456,46,奈良県,0,,-
DistorteD,嘆きの樹,0,,-,1745,7-11,奈良県,2512,ATRIX,奈良県,3940,46*,奈良県,0,,-
DistorteD,タシカナモノ,0,,-,924,NI9-G6,奈良県,1432,BRANZ*,奈良県,2044,ATRIX,奈良県,0,,-
DistorteD,カゴノトリ～弐式～,0,,-,1112,STILE,奈良県,1819,GGGGGG,奈良県,2641,46,奈良県,0,,-
DistorteD,Zenius -I- vanisher,0,,-,965,7-11,奈良県,1556,*TASUQ,奈良県,2411,46,奈良県,0,,-
DistorteD,with you…,0,,-,745,DAYAN,奈良県,1135,*TASUQ,奈良県,1779,46*,奈良県,0,,-
DistorteD,WISH(EUROBEAT MIX),0,,-,998,DAYAN,奈良県,1564,SSTILE,奈良県,1964,TOMCAT,奈良県,0,,-
DistorteD,Why did you go away,633,MAJOR,奈良県,1058,DAYAN,奈良県,1791,*TASUQ,奈良県,2314,TOMCAT,奈良県,0,,-
DistorteD,waxing and wanding,0,,-,1304,NI9-G6,奈良県,1968,ARACCH,奈良県,2907,46*,奈良県,3990,46*,奈良県
DistorteD,TYPE MARS(G-Style Mix),0,,-,1057,7-11,奈良県,1753,BELTRE,奈良県,2415,MOMOI,奈良県,0,,-
DistorteD,tripping contact(teranoid&MC Natsack Remix),0,,-,1233,NI9-G6,奈良県,1949,K-TA*,奈良県,2486,MOMOI,奈良県,0,,-
DistorteD,This is Love,0,,-,877,STILE,奈良県,1765,BELTRE,奈良県,2493,46*,奈良県,0,,-
DistorteD,The Dirty of Loudness,0,,-,1385,ARA-R,奈良県,2278,IIDX30,奈良県,2645,46,奈良県,0,,-
DistorteD,Sun Field,0,,-,547,DAYAN,奈良県,1504,BELTRE,奈良県,2450,IIDX30,奈良県,0,,-
DistorteD,So Fabulous !!,0,,-,1076,NI9-G6,奈良県,1524,BELTRE,奈良県,2359,J.CHAN,奈良県,0,,-
DistorteD,Power of Love,0,,-,953,STILE,奈良県,1620,F&F,奈良県,2135,NEBKA8,奈良県,0,,-
DistorteD,MOON,0,,-,803,HIR2,奈良県,2030,BELTRE,奈良県,2225,46*,奈良県,0,,-
DistorteD,MINT,0,,-,1003,STILE,奈良県,1710,ASA.S,奈良県,2307,46,奈良県,0,,-
DistorteD,Melody Life,0,,-,389,AKAPEN,奈良県,1059,TAKORO,奈良県,1844,6UNIX9,奈良県,0,,-
DistorteD,Leaving...,0,,-,746,STILE,奈良県,1367,BELTRE,奈良県,2214,MOMOI,奈良県,0,,-
DistorteD,INFERNO,0,,-,1141,HEAVEN,奈良県,1610,BRANZ*,奈良県,1997,46,奈良県,0,,-
DistorteD,Heavenly Sun (IIDX VERSION),0,,-,781,DAYAN,奈良県,1539,7-11,奈良県,2113,46,奈良県,0,,-
DistorteD,Harmony and Lovely,0,,-,904,ARACCH,奈良県,1759,*TASUQ,奈良県,2247,NOO,奈良県,0,,-
DistorteD,Ganymede,0,,-,1109,ARACCH,奈良県,1676,TOMCAT,奈良県,2350,MOMOI,奈良県,2633,46*,奈良県
DistorteD,EURO-ROMANCE,0,,-,948,NI9-G6,奈良県,1801,7-11,奈良県,2104,46*,奈良県,0,,-
DistorteD,DUE TOMORROW,0,,-,860,RYU-TA,奈良県,1395,ARACCH,奈良県,2021,46*,奈良県,0,,-
DistorteD,Double Loving Heart,0,,-,567,DAYAN,奈良県,1322,7-11,奈良県,1813,IIDX30,奈良県,0,,-
DistorteD,D.C.fish,0,,-,986,NI9-G6,奈良県,1900,BELTRE,奈良県,2352,46*,奈良県,0,,-
DistorteD,CONTRACT,0,,-,1232,SSTILE,奈良県,1617,SSTILE,奈良県,2072,46*,奈良県,2800,46*,奈良県
DistorteD,Concertino in Blue,371,MAJOR,奈良県,848,NI9-G6,奈良県,1642,K-TA.N,奈良県,2436,46,奈良県,0,,-
DistorteD,Broadbanded,0,,-,897,7-11,奈良県,1364,-SIA.,奈良県,2022,MOMOI,奈良県,0,,-
DistorteD,BOOM BOOM DISCO NIGHT,0,,-,976,NI9-G6,奈良県,1788,PLUM,奈良県,2297,46*,奈良県,0,,-
DistorteD,Bloody Tears(IIDX EDITION),0,,-,1119,7-11,奈良県,1934,NCS.,奈良県,2179,46*,奈良県,0,,-
DistorteD,BALLAD THE FEATHERS,0,,-,702,NI9-G6,奈良県,1079,7-11,奈良県,1519,IIDX30,奈良県,0,,-
DistorteD,Apocalypse ～dirge of swans～,240,MAJOR,奈良県,1010,MOMOI,奈良県,1771,*TASUQ,奈良県,2390,ATRIX,奈良県,0,,-
DistorteD,ALFARSHEAR 双神威に廻る夢,441,MAJOR,奈良県,1038,DAYAN,奈良県,1641,BELTRE,奈良県,2087,J.CHAN,奈良県,0,,-
GOLD,電人、暁に斃れる。,644,NI9-G6,奈良県,1461,SSTILE,奈良県,2349,STILE,奈良県,3431,46*,奈良県,0,,-
GOLD,零 - ZERO -,216,725,奈良県,1174,NI9-G6,奈良県,1753,10KB2,奈良県,2316,46,奈良県,0,,-
GOLD,花吹雪 ～ IIDX LIMITED ～,0,,-,695,DAYAN,奈良県,1113,7-11,奈良県,1435,46*,奈良県,0,,-
GOLD,星をこの手に,0,,-,1178,SSTILE,奈良県,1752,SSTILE,奈良県,2167,ATRIX,奈良県,0,,-
GOLD,リグレット,0,,-,1291,NI9-G6,奈良県,1762,46,奈良県,2440,46*,奈良県,0,,-
GOLD,ヨシダさん,0,,-,909,NI9-G6,奈良県,1406,7-11,奈良県,1972,NEBKA8,奈良県,0,,-
GOLD,クルクル☆ラブ～Opioid Peptide MIX～,422,MA46,奈良県,958,NI9-G6,奈良県,1455,NI9-G6,奈良県,2280,46*,奈良県,0,,-
GOLD,With your Smile,0,,-,696,DAYAN,奈良県,1180,7-11,奈良県,1574,46,奈良県,0,,-
GOLD,Watch out!!,0,,-,718,NI9-G6,奈良県,1013,BELTRE,奈良県,1633,IIDX30,奈良県,0,,-
GOLD,VANESSA,0,,-,1121,ARACCH,奈良県,1801,TOMCAT,奈良県,2425,46*,奈良県,3492,46*,奈良県
GOLD,TRANOID,0,,-,785,NI9-G6,奈良県,1661,BELTRE,奈良県,2258,46*,奈良県,3024,46*,奈良県
GOLD,The Smile of You,0,,-,899,YIMA,奈良県,1298,7-11,奈良県,1630,46,奈良県,0,,-
GOLD,the shadow,0,,-,1171,STILE,奈良県,2000,7-11,奈良県,2905,46*,奈良県,0,,-
GOLD,snow storm,234,HIR2,奈良県,789,ARACCH,奈良県,2302,*TASUQ,奈良県,2788,IIDX30,奈良県,3403,46*,奈良県
GOLD,smile,0,,-,1468,7-11,奈良県,2151,KITTEN,奈良県,2919,46*,奈良県,0,,-
GOLD,Sense 2007,0,,-,1503,7-11,奈良県,2267,46,奈良県,2988,MOMOI,奈良県,0,,-
GOLD,Second Heaven,221,MAJOR,奈良県,975,7-11,奈良県,1562,*TASUQ,奈良県,2129,46,奈良県,0,,-
GOLD,Roulette,0,,-,865,YOKA,奈良県,1395,SSTILE,奈良県,2120,46,奈良県,0,,-
GOLD,PHOTONGENIC,0,,-,1335,SSTILE,奈良県,1930,A,奈良県,2321,46*,奈良県,0,,-
GOLD,op.31 叙情,0,,-,554,ARACCH,奈良県,1281,ATRIX,奈良県,1582,IIDX30,奈良県,0,,-
GOLD,never…,0,,-,789,STILE,奈良県,1329,10KB2,奈良県,1821,IIDX32,奈良県,0,,-
GOLD,METALLIC MIND,0,,-,836,DAYAN,奈良県,1397,7-11,奈良県,1655,46,奈良県,0,,-
GOLD,Make Me Your Own,0,,-,842,STILE,奈良県,1569,SSTILE,奈良県,2159,IIDX30,奈良県,0,,-
GOLD,Love Again...,0,,-,561,STILE,奈良県,768,7HO3,奈良県,1072,IIDX30,奈良県,0,,-
GOLD,LASER CRUSTER,0,,-,1409,7-11,奈良県,2406,UOKI,奈良県,3248,46*,奈良県,0,,-
GOLD,KAMAITACHI,0,,-,1249,CHIP,奈良県,1938,SSTILE,奈良県,2704,MOMOI,奈良県,3933,46*,奈良県
GOLD,INORI,0,,-,1362,STILE,奈良県,2606,*TASUQ,奈良県,3200,NEBKA8,奈良県,0,,-
GOLD,High School Love,393,TZ-TSU,奈良県,841,DAYAN,奈良県,1492,NI9-G6,奈良県,2209,46*,奈良県,0,,-
GOLD,heaven above,0,,-,794,NI9-G6,奈良県,1348,SSTILE,奈良県,1848,46,奈良県,0,,-
GOLD,GRID KNIGHT,0,,-,797,STILE,奈良県,1879,ADDTIV,奈良県,2636,NEBKA8,奈良県,3472,46*,奈良県
GOLD,GOLD RUSH,544,NI9-G6,奈良県,1174,7-11,奈良県,1447,10KB2,奈良県,2363,MOMOI,奈良県,0,,-
GOLD,four-leaf,0,,-,738,DAYAN,奈良県,1142,RYAB?,奈良県,1728,46*,奈良県,0,,-
GOLD,FIRE FIRE,560,NI9-G6,奈良県,1157,*IKKI*,奈良県,1808,*TASUQ,奈良県,2775,46*,奈良県,0,,-
GOLD,Fascination MAXX,0,,-,930,ARACCH,奈良県,1647,NEBKA8,奈良県,2438,46*,奈良県,0,,-
GOLD,Cyber Force,0,,-,1217,*ANNA*,奈良県,1874,7-11,奈良県,2391,46*,奈良県,0,,-
GOLD,CROSSROAD ～Left Story～,0,,-,1126,NI9-G6,奈良県,1720,Z&S,奈良県,2193,46*,奈良県,0,,-
GOLD,CaptivAte～誓い～,0,,-,1293,STILE,奈良県,1907,NI9-G6,奈良県,2241,ATRIX,奈良県,0,,-
GOLD,CaptivAte～裁き～,405,725,奈良県,827,NI9-G6,奈良県,1269,7-11,奈良県,1784,ATRIX,奈良県,0,,-
GOLD,Candy Galy,0,,-,1512,7-11,奈良県,2448,ARACCH,奈良県,3585,46*,奈良県,0,,-
GOLD,"Blind Justice ～Torn souls, Hurt Faiths ～",0,,-,1325,7-11,奈良県,1959,*TASUQ,奈良県,2484,46*,奈良県,0,,-
GOLD,ANDROMEDA II,0,,-,941,STILE,奈良県,1843,SSTILE,奈良県,2503,46*,奈良県,0,,-
GOLD,Air Bell,0,,-,963,NI9-G6,奈良県,1345,BRANZ*,奈良県,1723,46*,奈良県,0,,-
DJ TROOPERS,走馬灯 -The Last Song-,0,,-,488,STILE,奈良県,902,NI9-G6,奈良県,1343,IIDX30,奈良県,0,,-
DJ TROOPERS,華爛漫 -Flowers-,333,725,奈良県,984,STILE,奈良県,1582,BRANZ*,奈良県,2056,46*,奈良県,3186,46*,奈良県
DJ TROOPERS,少年A,0,,-,1227,NI9-G6,奈良県,2072,K-TA.N,奈良県,2829,46*,奈良県,0,,-
DJ TROOPERS,ミラージュ・レジデンス,0,,-,1114,7-11,奈良県,2046,MYANJI,奈良県,2647,J.CHAN,奈良県,3298,46*,奈良県
DJ TROOPERS,マチ子の唄,0,,-,801,STILE,奈良県,1302,ARACCH,奈良県,1801,46*,奈良県,0,,-
DJ TROOPERS,エコ爺,340,725,奈良県,808,STILE,奈良県,1307,7-11,奈良県,1839,IIDX30,奈良県,0,,-
DJ TROOPERS,Wanna Party?,0,,-,750,DAYAN,奈良県,1166,7-11,奈良県,1521,IIDX30,奈良県,2592,46,奈良県
DJ TROOPERS,Ubertreffen,0,,-,1067,STILE,奈良県,1894,A,奈良県,2531,46*,奈良県,3296,46*,奈良県
DJ TROOPERS,TROOPERS,0,,-,1174,STILE,奈良県,2294,GGGGGG,奈良県,2947,46,奈良県,0,,-
DJ TROOPERS,TRIP MACHINE PhoeniX,0,,-,677,7-11,奈良県,1610,MAJOR,奈良県,1837,NEBKA8,奈良県,0,,-
DJ TROOPERS,Time to Air,0,,-,1247,STILE,奈良県,2068,BRANZ*,奈良県,2893,46,奈良県,3687,46*,奈良県
DJ TROOPERS,the trigger of innocence,0,,-,849,HIR2,奈良県,1181,BELTRE,奈良県,1848,46,奈良県,3110,46,奈良県
DJ TROOPERS,THE DEEP STRIKER,527,725,奈良県,1028,STILE,奈良県,2119,SSTILE,奈良県,3026,46*,奈良県,3535,46*,奈良県
DJ TROOPERS,switch,0,,-,762,STILE,奈良県,1438,ARACCH,奈良県,2124,46*,奈良県,0,,-
DJ TROOPERS,STEEL NEEDLE,0,,-,1082,NI9-G6,奈良県,2071,GAZEL,奈良県,2509,46*,奈良県,3371,46*,奈良県
DJ TROOPERS,State Of The Art,0,,-,1028,DAYAN,奈良県,1535,EVO69,奈良県,3108,DVD,奈良県,0,,-
DJ TROOPERS,SOUND OF GIALLARHORN,493,725,奈良県,1359,7-11,奈良県,2656,HEAVEN,奈良県,3289,46,奈良県,0,,-
DJ TROOPERS,soldier's waltz,0,,-,820,MAJOR,奈良県,1588,MAJOR,奈良県,2512,46*,奈良県,0,,-
DJ TROOPERS,scar in the earth,0,,-,628,STILE,奈良県,1100,7-11,奈良県,1519,IIDX30,奈良県,0,,-
DJ TROOPERS,satfinal,0,,-,1004,HIR2,奈良県,1389,10KB2,奈良県,1925,46*,奈良県,0,,-
DJ TROOPERS,"satellite020712 from ""CODED ARMS""",0,,-,1307,7-11,奈良県,1785,AISVSE,奈良県,2530,MOMOI,奈良県,0,,-
DJ TROOPERS,Ristaccia,0,,-,1158,STILE,奈良県,1956,GGGGGG,奈良県,2755,46*,奈良県,0,,-
DJ TROOPERS,Rising in the Sun(original mix),0,,-,929,MAJOR,奈良県,1649,MAJOR,奈良県,2387,MOMOI,奈良県,0,,-
DJ TROOPERS,REMINISCENCE,0,,-,1234,STILE,奈良県,1778,SSTILE,奈良県,2345,46*,奈良県,0,,-
DJ TROOPERS,PROMISE FOR LIFE,0,,-,596,NI9-G6,奈良県,1470,LAPIS,奈良県,1748,ATRIX,奈良県,0,,-
DJ TROOPERS,PARANOiA ～HADES～,0,,-,1055,ARACCH,奈良県,1787,ATRIX,奈良県,2728,46*,奈良県,0,,-
DJ TROOPERS,oratio,0,,-,1443,7-11,奈良県,2029,GGGGGG,奈良県,2965,46*,奈良県,0,,-
DJ TROOPERS,NEW GENERATION -もう、お前しか見えない-,0,,-,991,STILE,奈良県,1920,KITTEN,奈良県,2613,ATRIX,奈良県,3719,46*,奈良県
DJ TROOPERS,MENTAL MELTDOWN,0,,-,1150,7-11,奈良県,2136,SSTILE,奈良県,2809,MOMOI,奈良県,0,,-
DJ TROOPERS,MENDES,0,,-,1089,7-11,奈良県,2676,46*,奈良県,3633,46*,奈良県,0,,-
DJ TROOPERS,MAX LOVE,0,,-,1396,NI9-G6,奈良県,2158,KITTEN,奈良県,2668,46*,奈良県,0,,-
DJ TROOPERS,madrugada,0,,-,691,STILE,奈良県,1225,ARACCH,奈良県,1831,IIDX32,奈良県,0,,-
DJ TROOPERS,LOVELY STORM,0,,-,1312,STILE,奈良県,2152,TDNMUR,奈良県,2841,46*,奈良県,0,,-
DJ TROOPERS,Kick Out 仮面,0,,-,1141,DAYAN,奈良県,1547,7-11,奈良県,2038,IIDX30,奈良県,0,,-
DJ TROOPERS,in the Sky,0,,-,1353,NI9-G6,奈良県,2150,MOMOI,奈良県,2548,46*,奈良県,0,,-
DJ TROOPERS,ICARUS,0,,-,1324,46.IJG,奈良県,2028,YAGEM,奈良県,2424,46*,奈良県,3695,46*,奈良県
DJ TROOPERS,Freeway Shuffle,342,NI9-G6,奈良県,795,NI9-G6,奈良県,1252,KITTEN,奈良県,1884,MOMOI,奈良県,0,,-
DJ TROOPERS,four pieces of heaven,0,,-,891,DAYAN,奈良県,1762,ARACCH,奈良県,2343,46,奈良県,2985,46*,奈良県
DJ TROOPERS,evergreen,0,,-,847,DAYAN,奈良県,1059,TAKORO,奈良県,1866,TEANA,奈良県,0,,-
DJ TROOPERS,end of world,0,,-,990,7-11,奈良県,1728,SSTILE,奈良県,2528,46,奈良県,0,,-
DJ TROOPERS,Do it!! Do it!!,0,,-,1012,SSTILE,奈良県,1493,IZAQ,奈良県,1949,MOMOI,奈良県,0,,-
DJ TROOPERS,Digitank System,0,,-,932,ARA-R,奈良県,1595,*TASUQ,奈良県,2132,IIDX30,奈良県,0,,-
DJ TROOPERS,Dazzlin' Darlin,339,725,奈良県,891,DAYAN,奈良県,1386,7-11,奈良県,2230,46,奈良県,0,,-
DJ TROOPERS,Darling my LUV,0,,-,682,NI9-G6,奈良県,972,7HO3,奈良県,1384,ATRIX,奈良県,0,,-
DJ TROOPERS,Blue Rain,333,725,奈良県,983,DANZAI,奈良県,1566,ARACCH,奈良県,2284,MOMOI,奈良県,3373,46*,奈良県
DJ TROOPERS,beatonic nation,0,,-,1247,NI9-G6,奈良県,1860,7-11,奈良県,2159,ATRIX,奈良県,0,,-
DJ TROOPERS,Be OK,0,,-,919,DAYAN,奈良県,1763,BRANZ*,奈良県,2419,TOMCAT,奈良県,3296,DVD,奈良県
DJ TROOPERS,avant-guerre,0,,-,713,NI9-G6,奈良県,1294,7-11,奈良県,1934,IIDX32,奈良県,0,,-
DJ TROOPERS,"Anisakis -somatic mutation type""Forza""-",0,,-,1240,7-11,奈良県,2035,PLUM,奈良県,2867,46*,奈良県,3914,46*,奈良県
DJ TROOPERS,2 tribe 4 K,0,,-,857,STILE,奈良県,1300,BELTRE,奈良県,2775,46,奈良県,0,,-
EMPRESS,鉄甲乙女-under the steel-,0,,-,916,STILE,奈良県,1615,CCCCCC,奈良県,2191,46*,奈良県,0,,-
EMPRESS,翼,0,,-,884,ARA-L,奈良県,1503,7-11,奈良県,1967,46,奈良県,2505,TOMCAT,奈良県
EMPRESS,山岡晃の「クイズ！家事都合！」,0,,-,653,ALT.I,奈良県,1312,NI9-G6,奈良県,2066,46*,奈良県,0,,-
EMPRESS,天空脳番長危機十六連打,0,,-,1001,NI9-G6,奈良県,2013,BELTRE,奈良県,2628,46*,奈良県,0,,-
EMPRESS,卑弥呼,0,,-,1139,RYOTSU,奈良県,2630,*TASUQ,奈良県,4076,46*,奈良県,0,,-
EMPRESS,凛として咲く花の如く,383,725,奈良県,1300,NI9-G6,奈良県,2156,*TASUQ,奈良県,2793,46*,奈良県,3188,46*,奈良県
EMPRESS,不沈艦CANDY,601,NI9-G6,奈良県,1126,STILE,奈良県,1886,GGGGGG,奈良県,3340,46*,奈良県,0,,-
EMPRESS,ミッドナイト堕天使,0,,-,935,NI9-G6,奈良県,1554,7-11,奈良県,2787,46*,奈良県,0,,-
EMPRESS,ハリツヤランデヴー,0,,-,919,2,奈良県,2119,EVO69,奈良県,2492,46*,奈良県,0,,-
EMPRESS,まほろば,0,,-,762,DAYAN,奈良県,1455,ATRIX,奈良県,2054,46*,奈良県,0,,-
EMPRESS,"You'll say ""Now!""",0,,-,1196,STILE,奈良県,1823,BRANZ*,奈良県,2505,6UNIX9,奈良県,0,,-
EMPRESS,Y&Co. is dead or alive,0,,-,1066,RYU-TA,奈良県,1692,HEAVEN,奈良県,2739,46*,奈良県,0,,-
EMPRESS,V2,791,.LISZT,奈良県,1452,KAEDE,奈良県,3134,-HT-,奈良県,3604,46*,奈良県,0,,-
EMPRESS,Turii ～Panta rhei～,363,725,奈良県,868,DAYAN,奈良県,2011,BELTRE,奈良県,2671,TOMCAT,奈良県,0,,-
EMPRESS,THANK YOU FOR PLAYING,0,,-,765,DAYAN,奈良県,1602,NUBE,奈良県,2112,YASUDA,奈良県,3013,46*,奈良県
